,ID_SKU_VENTA,DESCR_CENDIST,MEDIA,STD,COEF_VAR,SS,STOCK_TEORICO,PORCENTAJE_SS_DEL_TOTAL
25,595,COPIAPO,0.6372355769230771,1.3777643874672307,2.1620958360797005,2.2733112393209307,2.9105468162440076,0.7810598429935532
26,595,COQUIMBO,1.939975961538461,4.366217290633203,2.2506553571780636,7.204258529544784,9.144234491083246,0.7878470895043016
27,595,COYHAIQUE,0.7374399038461545,1.6780561669361758,2.275515819233798,2.76879267544469,3.5062325792908444,0.7896774138139729
28,595,CURAUMA,3.907548076923075,7.380262078616843,1.8887194561220322,12.17743242971779,16.084980506640864,0.7570685226935898
29,595,IQUIQUE,0.24466346153846172,0.7712968323369938,3.1524806666554253,1.2726397733560397,1.5173032348945015,0.8387511105810874
30,595,PUERTO MONTT,2.1094230769230764,3.888384028446754,1.8433400444820063,6.415833646937144,8.52525672386022,0.7525677941147169
31,595,SANTIAGO SUR,3.149242788461537,6.078187730944759,1.9300473603415205,10.029009756058851,13.178252544520388,0.7610272850802958
32,595,TALCA,1.2970192307692319,3.406709916047542,2.6265685467339615,5.621071361478444,6.918090592247676,0.8125177440979662
33,595,TALCAHUANO,2.8903605769230754,8.304742131301918,2.873254706560766,13.702824516648164,16.59318509357124,0.825810381754682
34,595,TEMUCO,2.7438822115384607,5.466062845690725,1.992090922381822,9.019003695389696,11.762885906928156,0.7667339262448889
35,595,VALDIVIA,2.8917067307692332,6.013947645042094,2.0797225323891344,9.923013614319455,12.814720345088688,0.7743449210830812
36,622,ANTOFAGASTA,22.569110576923077,33.80474336179337,1.4978323246977545,55.777826546959055,78.34693712388213,0.711933721911339
37,622,COPIAPO,7.62469951923077,14.12806865487364,1.8529344821052007,23.311313280541505,30.936012799772275,0.7535332181111944
38,622,COQUIMBO,12.715895432692308,22.076326454387768,1.7361204778100001,36.42593864973981,49.14183408243212,0.7412409269999518
39,622,COYHAIQUE,3.5357572115384617,6.78849266324544,1.9199544134682436,11.201012894354974,14.736770105893436,0.7600724455812428
40,622,CURAUMA,23.732271634615383,36.969728888638215,1.5577829825070333,61.000052666253055,84.73232430086844,0.7199147806881045
41,622,IQUIQUE,17.466346153846153,26.6969061628316,1.528476873622068,44.04989516867214,61.51624132251829,0.716069353745569
42,622,PUERTO MONTT,23.900540865384617,33.84512468746783,1.4160819572282588,55.84445573432192,79.74499659970654,0.7002878941062921
43,622,SANTIAGO SUR,22.172626201923077,34.16431090355462,1.5408328536468756,56.37111299086512,78.5437391927882,0.7177034550456067
44,622,TALCA,10.473707932692308,16.36649336226819,1.562626480272791,27.004714047742514,37.478421980434824,0.7205403168212369
45,622,TALCAHUANO,34.05033052884615,49.35900880326751,1.4495897113671898,81.44236452539138,115.49269505423754,0.7051732967798917
46,622,TEMUCO,15.548076923076923,24.622095219784313,1.5836103295346744,40.62645711264411,56.17453403572104,0.7232184086620104
47,622,VALDIVIA,19.99353966346154,29.826120893370593,1.4917879172680075,49.21309947406147,69.20663913752301,0.7111037335055145
48,763,ANTOFAGASTA,9.949423076923072,14.775098368427987,1.4850206141799016,24.378912307906177,34.328335384829245,0.7101687872310865
49,763,COPIAPO,0.002692307692307692,0.03624308275874275,13.461716453247309,0.059801086551925536,0.06249339424423323,0.956918523551693
50,763,COQUIMBO,0.9715865384615385,1.4694643644452654,1.5124379623168647,2.424616201334688,3.3962027397962267,0.7139197471703841
51,763,CURAUMA,1.915072115384616,3.5208228778613737,1.8384805718683157,5.809357748471267,7.724429863855883,0.7520759267495439
52,763,IQUIQUE,2.1094230769230755,3.7655938947737435,1.7851297522858491,6.213229926376677,8.322653003299752,0.7465443920241857
53,763,SANTIAGO SUR,2.610697115384615,4.113112780570896,1.5754844774342738,6.786636087941978,9.397333203326593,0.7221874484071241
54,763,TALCAHUANO,0.01430288461538462,0.099092122310826,6.928121492656067,0.1635020018128629,0.17780488642824752,0.9195585402476748
55,765,ANTOFAGASTA,0.8907752403846161,1.4411478515154985,1.617858002983159,2.377893955000572,3.268669195385188,0.7274807613929728
56,765,COPIAPO,1.225841346153846,2.062299302435303,1.6823541716111112,3.4027938490182494,4.628635195172095,0.7351613824670258
57,765,COQUIMBO,5.765955528846154,8.171794669297155,1.4172489934088064,13.483461204340305,19.249416733186457,0.7004607667459604
58,765,COYHAIQUE,0.17100360576923074,0.5495415297200963,3.2136253925645417,0.9067435240381588,1.0777471298073895,0.8413323487117134
59,765,CURAUMA,23.594290865384632,34.22409534705689,1.4505244316228771,56.469757322643865,80.0640481880285,0.705307295854264
60,765,IQUIQUE,1.7926983173076936,3.0226969367923613,1.6861157884790685,4.987449945707396,6.780148263015089,0.7355960005938732
61,765,PUERTO MONTT,13.602463942307692,20.363573514791586,1.4970503580204202,33.59989629940611,47.202360241713805,0.711826614757139
62,765,SANTIAGO SUR,14.22190504807692,21.56042031162281,1.5160008619617524,35.57469351417763,49.79659856225455,0.7144000703120912
63,765,TALCA,1.9729567307692317,3.4447127253021224,1.7459646588189852,5.683775996748501,7.656732727517733,0.7423239388154989
64,765,TALCAHUANO,18.347025240384625,29.162416071823912,1.589490159289308,48.117986518509454,66.46501175889408,0.7239596480184253
65,765,TEMUCO,1.5167367788461548,3.9677973919578644,2.6160092161649393,6.546865696730476,8.063602475576632,0.811903329381612
66,765,VALDIVIA,16.585667067307693,27.437059598581236,1.6542632555710055,45.271148337659035,61.856815404966724,0.7318700136965673
67,799,ANTOFAGASTA,0.26418269230769187,0.4739396858136412,1.7939846160006832,0.7820004815925079,1.0461831739001997,0.747479505598612
68,799,COPIAPO,0.10769230769230739,0.23800506934394638,2.2100470724795085,0.3927083644175115,0.5004006721098189,0.7847878436328858
69,799,COQUIMBO,0.2821874999999996,0.5170522051514579,1.8323001732942057,0.8531361384999054,1.135323638499905,0.75144752524236
70,799,COYHAIQUE,0.14723557692307657,0.32797970687077754,2.227584621359082,0.5411665163367829,0.6884020932598595,0.7861198006736773
71,799,CURAUMA,2.549951923076924,3.859857276199685,1.5136980588803226,6.36876450572948,8.918716428806404,0.7140898083898173
72,799,IQUIQUE,0.35622596153846137,0.6627424965625617,1.8604553517108158,1.0935251193282267,1.449751080866688,0.7542847415395595
73,799,PUERTO MONTT,0.9456730769230772,1.5371561811484822,1.6254625606450646,2.5363076988949955,3.481980775818073,0.7284094491587488
74,799,SANTIAGO SUR,2.7609615384615394,4.162939237315998,1.5077860300928594,6.868849741571395,9.629811280032936,0.7132901717205722
75,799,TALCA,0.8479086538461538,1.2902002013781473,1.5216264104933215,2.128830332273943,2.976738986120097,0.7151551890173198
76,799,TALCAHUANO,2.5573557692307705,3.8250497086963398,1.4957049600677501,6.31133201934896,8.86868778857973,0.7116421470463877
77,799,TEMUCO,1.1491105769230772,1.8998783106977084,1.653346813485025,3.1347992126512185,4.283909789574295,0.7317612570368184
78,799,VALDIVIA,0.9550961538461539,1.4622291442060964,1.5309758481569922,2.412678087940059,3.3677742417862127,0.7164013721597958
79,810,ANTOFAGASTA,0.810552884615385,1.2340424729797677,1.5224700280541628,2.0361700804166167,2.8467229650320016,0.7152680838381922
80,810,COPIAPO,0.466778846153846,0.9179657356493994,1.9665966939445374,1.514643463821509,1.981422309975355,0.7644223324811298
81,810,COQUIMBO,0.7923798076923076,1.2445532295777584,1.570652378437483,2.053512828803301,2.8458926364956088,0.7215707305571327
82,810,COYHAIQUE,0.13427884615384575,0.31491287223151515,2.3452158046600555,0.519606239182,0.6538850853358458,0.7946445802707397
83,810,CURAUMA,3.0004086538461543,4.549031430617747,1.516137285094965,7.505901860519282,10.506310514365437,0.714418429786208
84,810,IQUIQUE,0.4851201923076919,0.7942938708602282,1.6373135636383491,1.3105848869193764,1.7957050792270683,0.7298441721195643
85,810,PUERTO MONTT,0.669375,1.0912669829875938,1.6302774722503734,1.8005905219295297,2.46996552192953,0.7289941928108022
86,810,SANTIAGO SUR,3.0470192307692314,4.572241128621488,1.5005619532854764,7.544197862225454,10.591217092994686,0.7123069800179422
87,810,TALCA,0.8569951923076919,1.3279323014858266,1.5495212965081038,2.1910882974516137,3.0480834897593057,0.7188412997258926
88,810,TALCAHUANO,1.7846634615384618,2.6574361996023463,1.4890405148495136,4.384769729343871,6.169433190882333,0.7107248905497549
89,810,TEMUCO,0.481418269230769,0.8710818248928243,1.8094074956579371,1.4372850110731599,1.9187032803039288,0.7490918610643587
90,810,VALDIVIA,0.5892788461538458,0.9810657331151519,1.6648582237737757,1.6187584596400004,2.2080373057938463,0.733120973722867
91,816,ANTOFAGASTA,0.6687019230769229,1.0532371725346645,1.575047321067009,1.7378413346821964,2.406543257759119,0.7221317668315705
92,816,COPIAPO,0.35185096153846146,0.7180113175494087,2.040668908250011,1.1847186739565243,1.5365696354949858,0.7710152840387755
93,816,COQUIMBO,0.6865384615384612,1.0656141942720039,1.5521551289116031,1.7582634205488064,2.4448018820872677,0.7191844187585769
94,816,COYHAIQUE,0.0967548076923074,0.23034646112965787,2.3807236727934895,0.38007166086393546,0.4768264685562429,0.7970859126481252
95,816,CURAUMA,2.184975961538461,3.2813454065243453,1.5017764333727135,5.414219920765169,7.59919588230363,0.7124727411453297
96,816,IQUIQUE,0.6828365384615382,1.0576961691547164,1.5489741828077244,1.745198679105282,2.42803521756682,0.718769920007247
97,816,PUERTO MONTT,0.5901201923076924,0.9750717138492635,1.6523273166373114,1.6088683278512848,2.198988520158977,0.7316401668777109
98,816,SANTIAGO SUR,2.5309375000000003,3.9306291570302374,1.5530328809108234,6.485538109099892,9.016475609099892,0.7192985807619057
99,816,TALCA,0.8876201923076918,1.3460497484743852,1.5164704004477847,2.2209820849827353,3.1086022772904274,0.7144632496758722
100,816,TALCAHUANO,2.380168269230769,3.4711940912753447,1.4583818027274085,5.727470250604319,8.107638519835088,0.7064289110315216
101,816,TEMUCO,0.588942307692307,1.0233889744654698,1.73767270766382,1.688591807868025,2.277534115560332,0.7414123004048121
102,816,VALDIVIA,0.5828846153846157,0.9553181795692453,1.6389490378621159,1.5762749962892546,2.1591596116738705,0.7300409787988117
103,817,ANTOFAGASTA,0.4496995192307688,0.7364305355361407,1.6376057879622334,1.215110383634632,1.6648099028654006,0.7298793583238754
104,817,COPIAPO,0.5102764423076919,0.7590079870794401,1.4874446949713689,1.252363178681076,1.762639620988768,0.7105043843156958
105,817,COQUIMBO,3.0900540865384594,4.532200220182205,1.4667057900139435,7.478130363300639,10.568184449839098,0.7076078581704253
106,817,CURAUMA,7.762890624999998,11.031473809423595,1.4210523299010924,18.20193178554893,25.964822410548926,0.7010227721855664
107,817,IQUIQUE,0.24188701923076944,0.400594079564588,1.656120617131612,0.6609802312815701,0.9028672505123396,0.7320901615453339
108,817,PUERTO MONTT,0.7448016826923081,1.110096505099872,1.490459179800852,1.8316592334147885,2.576460916107097,0.7109206361190736
109,817,SANTIAGO SUR,19.381881009615388,27.99530641169159,1.4444060614035896,46.19225557929112,65.57413658890651,0.7044279647763702
110,817,TALCA,5.981971153846153,8.70277678602491,1.454834294951321,14.359581696941099,20.341552850787252,0.7059235743836223
111,817,TALCAHUANO,9.305942841856968,13.156756564223569,1.4138015661396632,21.708648330968888,31.014591172825856,0.6999495240804404
112,817,TEMUCO,1.6742788461538454,2.4284114335554787,1.4504223350453405,4.00687886536654,5.681157711520385,0.7052926654793084
113,817,VALDIVIA,1.230048076923076,1.7995996840843782,1.463031988624393,2.969339478739224,4.1993875556623,0.7070886979067877
114,826,ANTOFAGASTA,0.9848798076923073,1.5033657337652093,1.5264458891565431,2.480553460712595,3.4654332684049027,0.7157989401580265
115,826,COPIAPO,0.2116826923076917,0.5145161691962101,2.4306010264095392,0.8489516791737467,1.0606343714814384,0.8004187889818954
116,826,COQUIMBO,0.39661057692307666,0.6946690957712481,1.7515142968715645,1.1462040080225593,1.5428145849456358,0.742930498069506
117,826,COYHAIQUE,0.07891826923076903,0.1885080649316982,2.388649254084272,0.311038307137302,0.389956576368071,0.7976229303124257
118,826,CURAUMA,1.6705769230769234,2.565195475125433,1.5355147312826347,4.232572533956964,5.903149457033887,0.7170024348466478
119,826,IQUIQUE,0.9204326923076929,1.4243959364134697,1.5475286224810736,2.350253295082225,3.2706859873899177,0.7185811490750235
120,826,PUERTO MONTT,0.5118749999999997,0.8619471666934571,1.6839016687540074,1.422212825044204,1.934087825044204,0.7353403535393741
121,826,SANTIAGO SUR,1.833293269230769,2.8743841021752656,1.567880137028664,4.742733768589188,6.576027037819957,0.7212156734321259
122,826,TALCA,0.3789423076923072,0.619099020471636,1.6337553445584936,1.0215133837781993,1.4004556914705066,0.7294149968469118
123,826,TALCAHUANO,0.9465144230769236,1.46300100876826,1.545672176882783,2.413951664467629,3.3604660875445527,0.718338349973194
124,826,TEMUCO,0.3493269230769227,0.659346231171055,1.8874761365755515,1.0879212814322405,1.4372482045091632,0.7569473929548433
125,826,VALDIVIA,0.4504567307692304,0.7490366267156917,1.6628381275080208,1.2359104340808913,1.6863671648501217,0.732883360066332
126,829,ANTOFAGASTA,1.2746394230769225,1.987878018248487,1.5595610666503932,3.2799987301100035,4.554638153186926,0.720144744718075
127,829,COPIAPO,0.5003906249999995,0.7466334373893042,1.49210117073897,1.231945171692352,1.7323357966923516,0.7111468654313879
128,829,COQUIMBO,2.0948116986478347,3.150984530550664,1.504185093383129,5.1991244754085955,7.29393617405643,0.7128009282424483
129,829,CURAUMA,6.78272235576923,9.715589468016248,1.4324026487318013,16.030722622226808,22.81344497799604,0.702687500186347
130,829,IQUIQUE,0.4326622596153848,0.696711398412168,1.6102892797525483,1.1495738073800772,1.582236066995462,0.7265501219189274
131,829,PUERTO MONTT,0.9650240384615393,1.432524552629362,1.4844444236986276,2.3636655118384473,3.3286895502999867,0.7100889031917771
132,829,SANTIAGO SUR,21.140084134615392,30.807554503619976,1.4573051983825733,50.832464930972954,71.97254906558834,0.7062757341642784
133,829,TALCA,2.587980769230768,3.8971171821950237,1.50585245011437,6.430243350621788,9.018224119852556,0.7130276720963683
134,829,TALCAHUANO,3.1678786057692285,4.627518299109264,1.4607625086017473,7.635405193530285,10.803283799299514,0.7067670659568681
135,829,TEMUCO,0.8291466346153855,1.246914094176423,1.5038523249326416,2.0574082553910977,2.886554890006483,0.7127556321599957
136,829,VALDIVIA,0.9784855769230769,1.4604636735603245,1.4925755759761576,2.4097650613745354,3.3882506382976123,0.7112121618562711
137,833,ANTOFAGASTA,0.06835937500000006,0.17720226990854276,2.5922160626621094,0.29238374534909556,0.3607431203490956,0.8105040092411248
138,833,COPIAPO,0.09822716346153863,0.20378639056539077,2.07464395167213,0.3362475444328948,0.43447470789443343,0.7739174187202505
139,833,COQUIMBO,0.518058894230769,0.8402511587402658,1.621922078932548,1.3864144119214385,1.9044733061522074,0.7279778652936577
140,833,CURAUMA,2.4012019230769255,3.5681018539336087,1.4859649326623083,5.887368058990454,8.28856998206738,0.7102996140139961
141,833,IQUIQUE,0.03659855769230765,0.1213545388082923,3.315828449540207,0.20023498903368228,0.23683354672598994,0.8454671722049106
142,833,PUERTO MONTT,0.8190504807692306,1.231959124749648,1.5041308853059026,2.032732555836919,2.8517830366061494,0.7127935504715092
143,833,SANTIAGO SUR,4.539483173076922,6.693728136332856,1.4745573187785952,11.044651424949212,15.584134598026134,0.7087112444696232
144,833,TALCA,1.634314903846155,2.4855751862723365,1.5208667438709929,4.101199057349355,5.73551396119551,0.7150534520701439
145,833,TALCAHUANO,2.5139423076923064,3.642808886217496,1.449042356728322,6.010634662258868,8.524576969951173,0.7050947728486866
146,833,TEMUCO,0.9509314903846158,1.4109390422198786,1.4837441566365703,2.3280494196627997,3.2789809100474154,0.7099917576614178
147,833,VALDIVIA,0.8045372596153846,1.2135614298324893,1.508396802421111,2.0023763592236072,2.806913618838992,0.7133729893874822
148,856,ANTOFAGASTA,0.44237980769230745,0.6854742558639155,1.54951524446769,1.1310325221754605,1.573412329867768,0.7188405103387706
149,856,COPIAPO,0.2751201923076917,0.5676550324248592,2.063298326681887,0.9366308035010176,1.2117509958087092,0.7729564957988094
150,856,COQUIMBO,0.4216826923076923,0.6975508506243129,1.6542079230402131,1.1509589035301162,1.5726415958378084,0.731863449737227
151,856,COYHAIQUE,0.09490384615384583,0.21749916609849504,2.2917845262658116,0.35887362406251677,0.4537774702163626,0.7908581796522526
152,856,CURAUMA,1.7385576923076926,2.6964218098605555,1.5509533113516825,4.449095986269916,6.187653678577609,0.7190279575072558
153,856,IQUIQUE,0.4258894230769227,0.6899292258885451,1.6199726701452561,1.1383832227160993,1.564272645793022,0.7277396467794051
154,856,PUERTO MONTT,0.5347596153846153,0.91595744487503,1.7128395984357303,1.5113297840437994,2.0460893994284146,0.7386430839561541
155,856,SANTIAGO SUR,1.990456730769231,3.105561454097672,1.5602255533068023,5.124176399261159,7.1146331300303896,0.7202305875242327
156,856,TALCA,0.5741346153846152,0.9104116159060949,1.585711071080789,1.5021791662450565,2.076313781629672,0.7234836947746961
157,856,TALCAHUANO,2.0527163461538462,3.0162948280698294,1.4694162852658286,4.976886466315218,7.029602812469064,0.7079897113798874
158,856,TEMUCO,0.5581490384615384,1.3472942754439652,2.413861142102113,2.2230355544825424,2.781184592944081,0.7993124800570327
159,856,VALDIVIA,0.501274038461538,0.8084450835348886,1.612780677842584,1.3339343878325662,1.8352084262941042,0.7268571616828412
160,859,ANTOFAGASTA,0.3531550480769231,0.5972370126982256,1.6911467525395172,0.9854410709520722,1.3385961190289954,0.7361750545540963
161,859,COPIAPO,0.39543269230769235,0.602067381150125,1.5225533772550273,0.9934111788977062,1.3888438712053985,0.7152792329605124
162,859,COQUIMBO,1.79248798076923,2.736517776769409,1.5266589266584967,4.515254331669524,6.307742312438754,0.7158273290215937
163,859,CURAUMA,7.341796875000004,10.537252459570146,1.4352416225857705,17.38646655829074,24.728263433290742,0.7031009923197431
164,859,IQUIQUE,0.1165264423076926,0.2251159920787814,1.931887626710115,0.3714413869299893,0.4879678292376819,0.7612005642057721
165,859,PUERTO MONTT,0.9425180288461532,1.4350861933507848,1.5226087453283434,2.367892219028795,3.310410247874948,0.7152866387327118
166,859,SANTIAGO SUR,24.794681490384626,36.429846877121044,1.4692605303781996,60.10924734724972,84.90392883763434,0.7079677957212013
167,859,TALCA,5.080258413461543,7.616000547760684,1.4991364469925377,12.566400903805127,17.646659317266668,0.7121121725010763
168,859,TALCAHUANO,11.341346153846153,16.11241911912689,1.420679600160404,26.585491546559368,37.92683770040552,0.7009677884711994
169,859,TEMUCO,1.9576021634615395,2.853079603974245,1.4574358657886204,4.707581346557504,6.665183510019043,0.7062943337540686
170,859,VALDIVIA,1.2001802884615378,1.7924996573524312,1.4935253266408528,2.9576244346315113,4.157804723093049,0.7113427954430945
171,905,ANTOFAGASTA,0.6423677884615377,1.27872940234612,1.9906499443389896,2.1099035138710978,2.7522713023326357,0.7666044812089886
172,905,COPIAPO,0.5333082932692309,1.0626968070988183,1.9926500684704997,1.7534497317130502,2.286758024982281,0.76678411644653
173,905,COQUIMBO,1.2680138221153843,2.5049198399233648,1.9754672987274637,4.133117735873552,5.401131557988936,0.7652318206839757
174,905,COYHAIQUE,0.18372896634615377,0.39471950715465354,2.1483792948085494,0.6512871868051783,0.835016153151332,0.77996956627394
175,905,CURAUMA,3.7400991586538455,6.757818251383779,1.806855370598272,11.150400114783235,14.89049927343708,0.7488264772071312
176,905,IQUIQUE,1.1075270432692303,1.7708280765179496,1.5989027873222563,2.9218663262546167,4.029393369523847,0.7251380191256664
177,905,PUERTO MONTT,0.6720252403846154,1.3729441802147315,2.0429949616609107,2.2653578973543067,2.937383137738922,0.7712163484052975
178,905,SANTIAGO SUR,2.9210486778846176,5.5249222341564215,1.891417378965931,9.116121686358095,12.037170364242712,0.7573309515862795
179,905,TALCA,0.688957331730769,1.5735303017074143,2.2839299753940625,2.5963249978172334,3.2852823295480023,0.7902897642816721
180,905,TALCAHUANO,2.637935697115387,4.317464289611385,1.6366829162411283,7.123816077858785,9.761751774974172,0.7297682057560445
181,905,TEMUCO,1.161057692307692,2.13071817373801,1.8351527127847047,3.5156849866677167,4.676742678975408,0.7517379569486901
182,905,VALDIVIA,0.9262169471153843,1.6771406249332506,1.8107427532572662,2.7672820311398634,3.6934989782552474,0.7492304850851983
183,909,ANTOFAGASTA,1.9863417832167831,3.0173965025511404,1.519072159708897,4.978704229209382,6.965046012426165,0.7148128268394781
184,909,COPIAPO,1.167750218531468,1.8767396811709909,1.6071413658403157,3.0966204739321346,4.2643706924636025,0.7261611846748628
185,909,COQUIMBO,2.4040510270979025,3.6371817019103583,1.5129386443602462,6.00134980815209,8.405400835249992,0.7139873428741247
186,909,COYHAIQUE,0.5482135052447551,0.9321478957998797,1.700337344633116,1.5380440280698013,2.0862575333145563,0.7372263507785748
187,909,CURAUMA,8.074819711538467,12.098021289283174,1.4982404216400989,19.961735127317237,28.036554838855704,0.7119895879522394
188,909,IQUIQUE,3.5609019886363633,6.771088979067259,1.901509505365585,11.172296815460976,14.73319880409734,0.7583076128962526
189,909,PUERTO MONTT,2.40472027972028,3.5603352395891252,1.480561073824049,5.874553145322056,8.279273425042337,0.7095493582266872
190,909,SANTIAGO SUR,5.420372596153845,7.79805681967895,1.4386569707795085,12.866793752470267,18.287166348624112,0.703596910925368
191,909,TALCA,2.088737434440559,3.254448452213389,1.5580936112657215,5.369839946152092,7.458577380592651,0.7199549823166693
192,909,TALCAHUANO,5.662259615384614,8.389987611951383,1.4817384192620575,13.843479559719782,19.505739175104395,0.7097131482916843
193,909,TEMUCO,2.9519777097902073,4.456949687346624,1.5098182051189581,7.353966984121929,10.305944693912135,0.7135655393596299
194,909,VALDIVIA,2.452810861013987,3.7066970693305397,1.511203790005316,6.11605016439539,8.568861025409378,0.7137529884379465
195,914,ANTOFAGASTA,0.8716346153846151,1.251410432634404,1.4357052950245788,2.0648272138467663,2.9364618292313813,0.7031684162525738
196,914,COPIAPO,0.761838942307692,1.1024953298624693,1.4471501371705844,1.8191172942730742,2.580956236580766,0.7048229909868712
197,914,COQUIMBO,2.0876602563401434,2.9826185412946438,1.4286896214250124,4.921320593136162,7.0089808494763055,0.7021449621315303
198,914,CURAUMA,7.643419471153851,10.962368945992832,1.4342231232192144,18.087908760888173,25.731328232042024,0.7029527818297441
199,914,IQUIQUE,1.5972956730769237,2.3226093813779825,1.4540885701542425,3.832305479273671,5.429601152350594,0.705817125741286
200,914,PUERTO MONTT,0.3104567307692307,0.5087623032006322,1.6387543022180646,0.8394578002810431,1.1499145310502739,0.7300175601001622
201,914,SANTIAGO SUR,6.3435396634615415,9.10461863595871,1.435258407604959,15.022620749331871,21.366160412793413,0.7031034336116272
202,914,TALCA,6.152554086538462,9.318354392117481,1.514550585179846,15.375284746993843,21.527838833532307,0.7142047497608032
203,914,TALCAHUANO,9.655954527103368,14.077025569942414,1.4578595549957811,23.22709219040498,32.88304671750835,0.7063546267456379
204,914,TEMUCO,0.8560697115384617,1.4344840193858273,1.6756626242597517,2.366898631986615,3.2229683435250767,0.7343846974922046
205,914,VALDIVIA,0.4898737980769232,0.7808672642741021,1.5940172087985103,1.2884309860522685,1.7783047841291917,0.7245276499006852
206,915,ANTOFAGASTA,1.7920673076923075,4.022272503340876,2.2444874062908178,6.636749630512445,8.428816938204752,0.7873880378669135
207,915,COPIAPO,1.0930138221153847,2.315808205208394,2.1187364316458974,3.8210835385938497,4.914097360709235,0.7775758716433664
208,915,COQUIMBO,2.3080228365384605,4.332098386010218,1.8769737965450275,7.147962336916859,9.45598517345532,0.7559193680826083
209,915,COYHAIQUE,0.22032752403846137,0.5132126749202472,2.3293171253114,0.8468009136184079,1.0671284376568693,0.7935323281963678
210,915,CURAUMA,5.231595552884613,9.289798106395288,1.7757102995611063,15.328166875552226,20.55976242843684,0.7455420231097304
211,915,IQUIQUE,2.05887920673077,3.480764066277774,1.69061111254058,5.743260709358327,7.8021399160890965,0.7361135241262369
212,915,PUERTO MONTT,1.1654747596153845,2.2488191713490746,1.9295305649443681,3.710551632725973,4.876026392341357,0.7609785784904767
213,915,SANTIAGO SUR,5.66573016826923,10.791084469667327,1.9046237906108743,17.805289374951087,23.471019543220315,0.7586074112444854
214,915,TALCA,2.3048677884615363,5.824614505969372,2.527092675392549,9.610613934849463,11.915481723310998,0.8065652869113651
215,915,TALCAHUANO,4.924293870192308,8.403572060745528,1.7065537277565737,13.865893900230121,18.790187770422428,0.7379326949598864
